"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1223284982015152129","Fri Jan 31 16:40:41 +0000 2020","157","Tahun ini kami akan mulai membangun Persemaian Modern di sekitar lokasi Ibu Kota Negara (IKN) baru. Telah disiapkan anggaran sekitar Rp100 Miliar dengan lokasi lahan seluas 120 Hektar di Kabupaten Penajam Paser Utara. https://t.co/R2JNzIED8N","1223284982015152129","https://pbs.twimg.com/media/EPn7M67UEAADSW_.jpg","","in","","4","8","42","https://twitter.com/SitiNurbayaLHK/status/1223284982015152129","3777980532","SitiNurbayaLHK"
"1223224795522723843","Fri Jan 31 12:41:32 +0000 2020","54","1. #SobatHijau persemaian modern bibit pohon di lokasi pemindahan Ibu Kota Negara (IKN) diarahakan tiru persemaian PT. ITCI Hutani Manunggal di Penajam Paser Utara Kalimantan Timur. #persemaianmodern #bibitpohon #klhk https://t.co/4WMPsVHFSn","1223224795522723843","https://pbs.twimg.com/media/EPnEbQjUYAIPAGR.jpg","","in","Jakarta","1","0","18","https://twitter.com/KementerianLHK/status/1223224795522723843","281999519","KementerianLHK"
"1222279675981910016","Tue Jan 28 22:05:58 +0000 2020","8","Pemindahan ibu kota serius dilaksanakan lho. Makanya nih rapat penyusunan payung hukum untuk #ikn baru pun digelar. https://t.co/PSfjC0AFvQ","1222279675981910016","https://pbs.twimg.com/media/EPZo4cWU4AAhiiV.jpg","","in","Jl. M.H. Thamrin No. 8 10340","0","2","2","https://twitter.com/kemenkomarves/status/1222279675981910016","2989211223","kemenkomarves"
"1223216454134198272","Fri Jan 31 12:08:23 +0000 2020","1","haloo calon ibukota. survey di semoi 2 mayan jalan ekstrim .mangat IKN PPU - KUKAR https://t.co/gXAb1e8Ys2","1223216454134198272","https://pbs.twimg.com/media/EPm8zcCUEAATgYE.jpg","","in","samarinda ","0","0","0","https://twitter.com/loeyyibaek/status/1223216454134198272","589752299","loeyyibaek"
"1219847533989638145","Wed Jan 22 05:01:30 +0000 2020","0","Perusahaan asal Jepang ini menawarkan jaringan kelistrikan menggunakan hydropower di Kaltim termasuk kawasan ibu kota negara (IKN) nantinya. https://t.co/wJjYA39KIX https://t.co/1lXytVMd6m","1219847533989638145","https://pbs.twimg.com/media/EO3E3hvX4AAezho.jpg","","in","Bontang, Kaltim, Indonesia","0","0","0","https://twitter.com/bontang_post/status/1219847533989638145","3101199283","bontang_post"
"1219922846585118720","Wed Jan 22 10:00:46 +0000 2020","0","Daerah calon Ibu Kota Negara (IKN) yang baru di Kalimantan Timur memiliki potensi terjadinya gempa. Namun gempa yang akan terjadi diperkirakan masih kecil. https://t.co/4iqP1hxH36 https://t.co/K1fBmF2CZ1","1219922846585118720","https://pbs.twimg.com/media/EO4JXTXX0AA7S1F.jpg","","in","Bontang, Kaltim, Indonesia","0","0","0","https://twitter.com/bontang_post/status/1219922846585118720","3101199283","bontang_post"
"1219814480038645760","Wed Jan 22 02:50:09 +0000 2020","0","Ramai-ramai ASN pindah ke ibu kota negara baru. #AparaturSipilNegara #ASN #PegawaiNegeriSipil #PNS #ibukotanegarabaru #IKN #KalimantanTimur #Kalimantan #pindahibukotanegara #pindahibukotanegarabaru https://t.co/BcvpHRnw2O","1219814480038645760","https://pbs.twimg.com/media/EO2my-CU4AA0k70.jpg","","in","","0","0","0","https://twitter.com/TitikTerangNews/status/1219814480038645760","1192389223313096704","TitikTerangNews"
"1219737224654151680","Tue Jan 21 21:43:10 +0000 2020","1","Upacara Hari Jadi Kota #Samarinda Ke 352 dan HUT Pemkot Ke 60 tahun ini mengingat tahun 2019 lalu #Kaltim telah resmi menjadi Ibu Kota Negara (#IKN) RI yang baru dengab mengusung tema Bersama Membangun #Samarinda Menyongsong Ibu Kota Negara Melalui SDM Unggul dan Maju. https://t.co/K2uWmOzPoL","1219737224654151680","https://pbs.twimg.com/media/EO1ggSaU8AAlj9D.jpg","","in","East Borneo, Indonesia","0","0","2","https://twitter.com/ppid_smr/status/1219737224654151680","841831440782307328","ppid_smr"
"1220177590956130304","Thu Jan 23 02:53:02 +0000 2020","1","Kupas tuntas rencana pemindahan Ibukota negara (IKN) ke provinsi Kalimantan timur Bersama @BappenasRI @jatamnas ICEL dan PPIG Unmul. @bukadata Bagaimana pendapatmu peluang atau ancaman? Perbaikan negara atau penuruna negara? #IbuKotaPindah https://t.co/ioi99MPKMY","1220177590956130304","https://pbs.twimg.com/media/EO7xC-BUcAArGt3.jpg","","in","Samarinda, Indonesia","0","0","0","https://twitter.com/furqonaul/status/1220177590956130304","1218033179904233472","furqonaul"
"1219496593642029057","Tue Jan 21 05:46:59 +0000 2020","1","#NamaIbuKotaNegara [Polling Usulan] Nama Ibu Kota Negara (IKN) Nama Ibu Kota Negara (IKN): disayembarakan nama usulan warganet nama ditentukan oleh Pemerintah Pusat? Terbesit pertanyaan tersebut cukup lama dan baru terpancing untuk membuka polling.","1219496593642029057","","","in","","0","2","1","https://twitter.com/perdanaaji/status/1219496593642029057","185086103","perdanaaji"
