"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1228239313382461440","Fri Feb 14 08:47:26 +0000 2020","3","Ironi IUP di Kawasan IKN Justru Diperpanjang https://t.co/bV8i2PabZm @jatamnas @GreenpeaceID @BersihkanID @TrendAsia_Org","1228239313382461440","","","in","Kalimantan Timur, Indonesia","0","0","2","https://twitter.com/jatamkaltim/status/1228239313382461440","853937988","jatamkaltim"
"1229831389320630272","Tue Feb 18 18:13:47 +0000 2020","3","Note.. Daerah ini emang langganan banjir. Semoga saat nanti jadi beneran IKN daerah ini tdk banjir lagi sesuai kata-kata Pak JKW. Musim Hujan 5 Titik di Sepaku Ini Calon Lokasi Ibu Kota Negara Indonesia Jadi Langganan Banjir https://t.co/clc8MRrNSU","1229831389320630272","","","in","","0","1","2","https://twitter.com/Uvhie6/status/1229831389320630272","1221292279","Uvhie6"
"1228235689583448066","Fri Feb 14 08:33:02 +0000 2020","1","Tak ada keistimewaan buat IKN tetap dipangkas seperti daerah lain. https://t.co/FYlRgaFNfQ","1228235689583448066","https://pbs.twimg.com/media/EQuR1z4U4AMna4m.jpg","","in","Penajam Paser Utara","0","0","0","https://twitter.com/anangwidianto/status/1228235689583448066","103342739","anangwidianto"
"1227405265797926912","Wed Feb 12 01:33:14 +0000 2020","13","Sila disimak masukan WALHI terkait Proyek IKN (Ibu Kota Negara) Baru yang dihelat @BappenasRI (11/2) ada Kepala Departemen Advokasi WALHI @zenzizen yg paparkan kajian dan temuan WALHI terkait Proyek IKN https://t.co/Jr6nbEoX8m","1227405265797926912","https://pbs.twimg.com/media/EQielL0UEAEVfKd.jpg","","in","Indonesia","0","1","5","https://twitter.com/walhinasional/status/1227405265797926912","201309164","walhinasional"
"1229049745097707522","Sun Feb 16 14:27:48 +0000 2020","1","#BesokSenin Hari ini kita jalan-jalan ke lokasi calon #IKN dulu sambil lihat-lihat yang bisa dilihat https://t.co/4gWv0aBqHk","1229049745097707522","https://pbs.twimg.com/ext_tw_video_thumb/1229049717503348736/pu/img/khMxGolUUovxHRt9.jpg","","in","Balikpapan","0","0","0","https://twitter.com/BambangHerlandi/status/1229049745097707522","70920241","BambangHerlandi"
"1228493756749377536","Sat Feb 15 01:38:30 +0000 2020","7","Menteri PPN/KaBappenas Suharso Jumat (14/02/2020) bertemu DuBesPerancis utk Indonesia Oliver Chambard &amp; membahas ttg kerjasama pembangunan bilateral &amp; potensi kerjasama utk Ibu Kota Negara (IKN) dlm hal teknologi informasi &amp; komunikasi lingkungan hidup (cuaca dan iklim) https://t.co/W8yCIOFJLS","1228493756749377536","https://pbs.twimg.com/media/EQx8jW9UUAAiwOP.jpg","","in","Indonesia","0","0","2","https://twitter.com/SinthaS5/status/1228493756749377536","248044988","SinthaS5"
"1227796102037962753","Thu Feb 13 03:26:16 +0000 2020","0","Dalam kesempatan kali ini saya bertemu dengan duta besar negara Belarus dimana negara eropa timur ini mempunyai teknologi yanh modern. Kedepan kami akan membuat kesepakatan untuk mewujudkan IKN PENAJAM PASER UTARA yang MAJU MODERN RELIGIUS. Aamiin. https://t.co/1QAVULmb7I","1227796102037962753","https://pbs.twimg.com/media/EQoCC1QUUAEuRrv.jpg","","in","East Borneo, Indonesia","0","0","0","https://twitter.com/abdulgafurmasud/status/1227796102037962753","1022688002332491776","abdulgafurmasud"
"1229611700589973504","Tue Feb 18 09:05:53 +0000 2020","14","@restyworo Pemberitaan setengah2 gini yg sering bikin rame tapi rentan misleading. Ibu Kota Negara (IKN) baru terletak di 2 kab PPU &amp; Kukar. Masing2 kab luasnya ribuan KmSq. Luas IKN baru hanya ratusan ribu Ha bahkan kws.intinya hny 5ribuan Ha. https://t.co/7MFuvCqIAd","1229693506114899968","https://pbs.twimg.com/media/ERC_syEUwAAxz9g.jpg","restyworo","in","WGS 1984 Zone 48 S","0","3","14","https://twitter.com/SusiloELS/status/1229693506114899968","113807887","SusiloELS"
"1227374261104304128","Tue Feb 11 23:30:02 +0000 2020","5","Ibu Kota Baru Dibangun Layaknya Manhattan Kedepankan Inklusi Sosial Dan Modern #ikn #RepublikMerdeka https://t.co/1acSJbKoFv","1227374261104304128","","","in","Indonesia","4","7","1","https://twitter.com/rmol_id/status/1227374261104304128","990237626","rmol_id"
"1229187771136270336","Sun Feb 16 23:36:16 +0000 2020","2","Terus hutan konservasi yang tiba-tiba jadi hutan produksi bahkan tambang secara ilegal langsung diputihkan? Makmur sekali para pemilik perusahaan yang harusnya dipidana dulu. Semua demi investasi dan proyek IKN baru. Whoops!","1229187771136270336","","","in","Balikpapan, Indonesia","0","0","1","https://twitter.com/gheescarlet/status/1229187771136270336","235457551","gheescarlet"
"1229723653782130689","Tue Feb 18 11:05:40 +0000 2020","38","#SahabatPembangunan salah satu tantangan pemindahan #IbuKotaNegara adalah ASN TNI Polri beserta keluarganya dan pelaku ekonomi baru yang akan berkarya di IKN. ⁣ ⁣ https://t.co/Lbgg5vozuX","1229723653782130689","https://pbs.twimg.com/media/ERDbHspUcAIZ_X1.jpg","","in","Jakarta","0","2","6","https://twitter.com/BappenasRI/status/1229723653782130689","235021856","BappenasRI"
"1229739941711663105","Tue Feb 18 22:38:50 +0000 2020","17","Biasakan cek dan ricek dulu lokasi jauh dari IKN bro n sis salam tangguh! https://t.co/4ePHniL2lX","1229898093035843584","https://pbs.twimg.com/media/ERF5xtwUUAA00Qs.jpg","BNPB_Indonesia","in","Graha BNPB & INA DRTG","9","16","9","https://twitter.com/BNPB_Indonesia/status/1229898093035843584","346303384","BNPB_Indonesia"
"1227996994154590208","Thu Feb 13 16:44:33 +0000 2020","0","Walikota Rizal Effendi Sebut Tim IKN Sudah Diumumkan di Paripurna DPRD Kota Balikpapan Membantah - Tribun Kaltim https://t.co/HpFLLOwKnU https://t.co/2sv4xuyWak","1227996994154590208","https://pbs.twimg.com/media/EQq4wjIU4AEObsN.jpg","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/Info_BPN/status/1227996994154590208","243161989","Info_BPN"
"1227894921413050368","Thu Feb 13 09:58:57 +0000 2020","4","#InfoKeu #Wamenkeu Minta DJKN Bersiap Kelola Aset Ibu Kota Negara (IKN) Baru di Kalimantan Timur Selengkapnya https://t.co/XwUHMLIqjI #JagaAsetNegara #IniPunyaKita https://t.co/TPiOV9Ccns","1227894921413050368","https://pbs.twimg.com/media/EQpb5c9UEAEZ3v0.jpg","","in","Indonesia","0","0","3","https://twitter.com/DitjenKN/status/1227894921413050368","82549460","DitjenKN"
"1227405265797926912","Wed Feb 12 01:53:02 +0000 2020","1","Tautan link Dialog IKN https://t.co/Ff45U6hafo","1227410251806232578","","walhinasional","in","Indonesia","0","0","1","https://twitter.com/walhinasional/status/1227410251806232578","201309164","walhinasional"
"1227848928755740673","Thu Feb 13 06:56:11 +0000 2020","0","RUU Omnibus Law Pemindahan Ibu Kota Negara (RUU IKN) masuk dalam program legislasi nasional (Prolegnas) prioritas 2020. Dengan adanya peraturan tersebut pemindahan IKN dapat segera direalisasikan Sumber: https://t.co/Dkah70iso8 https://t.co/69MVRXPRhO","1227848928755740673","https://pbs.twimg.com/media/EQoyEzeUcAEvngr.jpg","","in","Sulawesi Barat, Indonesia","0","0","0","https://twitter.com/ichaswe/status/1227848928755740673","927521642875670529","ichaswe"
