"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1271052594421481472","Thu Jun 11 12:12:08 +0000 2020","8","Baca RUU Ibu Kota Negara (IKN) Jadi provinsi IKN (dipimpin gubernur) akan terdiri dr wilayah kota administrasi (dipimpin walikota) dan kawasan IKN (dipimpin kepala badan pengelola). Kota administrasi dibagi ke dalam kecamatan sedangkan kawasan IKN dibagi ke dalam distrik. https://t.co/ZP6kCL9aWS","1271052594421481472","https://pbs.twimg.com/media/EaOvkTaU4AAG_io.jpg","","in","DKI Jakarta, Indonesia","1","3","7","https://twitter.com/adepedia/status/1271052594421481472","200448287","adepedia"
"1272640991640485888","Mon Jun 15 21:23:51 +0000 2020","3","Salah satu sudut yang konon Katanya Calon Ibu Kota Negara kedepannya tempat ini akan menjadi Gerbang Masuk Ke IKN via Jalur Laut. https://t.co/oJwHE8nGRi","1272640991640485888","https://pbs.twimg.com/media/EalULXZU4AATGmF.jpg","","in","Penajam Paser Utara, Kal Tim","0","0","1","https://twitter.com/Suriyadi_Sinaja/status/1272640991640485888","922459460","Suriyadi_Sinaja"
"1272390360849776640","Mon Jun 15 04:47:56 +0000 2020","6","Bang @irwan_fecho Pertanyakan Draf RUU IKN Pemerintah Pemerintah berkomitmen terus melanjutkan rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur (Kaltim). Tapi hingga kini belum ada legal standing. Lengkapnya bisa layari https://t.co/XUIh0ICxZA https://t.co/RN5jeLZHqO","1272390360849776640","https://pbs.twimg.com/media/EahwSM-UcAA8YeV.jpg","","in","Kalimantan Timur","0","0","1","https://twitter.com/suara_irwan/status/1272390360849776640","992654911383846913","suara_irwan"
"1271734026496163840","Sat Jun 13 09:19:54 +0000 2020","0","Bang Irwan (wakil rakyat) Kaltim tetap terdepan kawal Ibu Kota Negara (IKN). IR-1 #Berpikir #Bersuara #Bertindak https://t.co/k2yOAhUPJn","1271734026496163840","https://pbs.twimg.com/media/EaYbVPgU4AErqgU.jpg","","in","Kalimantan Timur","0","0","0","https://twitter.com/suara_irwan/status/1271734026496163840","992654911383846913","suara_irwan"
"1271662099375075328","Sat Jun 13 04:34:05 +0000 2020","2","MAGETI-IAGI WEBINAR #20 Sabtu 13 Juni 2020 Pkl. 16.00 WIB sd. 17.00 WIB Topic: Aspek Geologi untuk Pembangunan Ibukota Negara (IKN) Narasumber: Dr. Andang Bachtiar &amp; Purnama Ary Suandhy S.T M.T. Moderator: Dr. https://t.co/uSmL65flsO","1271662099375075328","","","in","Republik Indonesia","0","0","4","https://twitter.com/iaginet/status/1271662099375075328","503309820","iaginet"
"1271293028758503427","Fri Jun 12 04:07:32 +0000 2020","1","JAKARTA https://t.co/NpH0nwOSmN - Anggota DPR dari Fraksi Partai Demokrat asal Kalimantan Timur (Kaltim) Irwan mempertanyakan beredarnya draf Rancangan Undang-Undang (RUU) Ibu Kota Negara (IKN) ke publik. Padahal DPR hingga detik ini belum menerima draf https://t.co/EAxpl4BV88","1271293028758503427","","","in","Jakarta Capital Region","0","0","3","https://twitter.com/haluandotco/status/1271293028758503427","2295253147","haluandotco"
"1271498006282428417","Fri Jun 12 17:42:02 +0000 2020","1","Wasekjen Demokrat Pertanyakan Kejelasan Jokowi Soal IKN: JAKARTA (TEROPONGSENAYAN) -- Pemerintah berkomitmen terus melanjutkan rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur. Namun hingga kini belum ada legal standing. Akhir-akhir ini https://t.co/6MqNKb6CnR","1271498006282428417","","","in","Jakarta, Indonesia","0","0","1","https://twitter.com/tropongsenayan/status/1271498006282428417","376187750","tropongsenayan"
"1272825007287107584","Tue Jun 16 09:35:04 +0000 2020","1","Bappenas: RUU IKN saat ini masih dibahas tingkat internal kementerian https://t.co/pIIFvZHdkb #IbuKota","1272825007287107584","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/KontanNews/status/1272825007287107584","43799886","KontanNews"
"1272871179703861251","Tue Jun 16 12:38:32 +0000 2020","1","Menteri Keuangan Sri Mulyani Indrawati angkat bicara soal nasib pembangunan ibu kota negara (IKN) baru di tengah pandemi Covid-19. https://t.co/OECTVuJz2I #srimulyaniindrawati #IbuKotaBaru #COVID19","1272871179703861251","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/inewsdotid/status/1272871179703861251","944180887171743745","inewsdotid"
"1273081701913317376","Wed Jun 17 02:35:05 +0000 2020","3","Dengan kondisi seperti ini apakah pemerintah akan tetap menganggarkan biaya pembangunan ibu kota negara (IKN) pada tahun depan? #APBN2020 #IKN https://t.co/247bP8EqIX","1273081701913317376","","","in","Jakarta, Indonesia","0","1","0","https://twitter.com/detikfinance/status/1273081701913317376","135795460","detikfinance"
