"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1220226524776931329","Thu Jan 23 06:07:28 +0000 2020","1","Hutan Tanaman Industri (HTI) memiliki sistem Silvikultur Tebang Habis Permudaan Buatan (THPB) dan sekarang salah satu areal HTI lagi dikunjungi banyak orang karena akan dijadikan IKN semoga membuka pandangan https://t.co/XjqaOvgG0g","1220226524776931329","","","in","","0","0","0","https://twitter.com/maryo_manik/status/1220226524776931329","1118710165","maryo_manik"
"1219924587808313344","Wed Jan 22 10:07:41 +0000 2020","2","Ada 1 pendekatan penting yang mungkin pemerintah pusat lupa / belum dilakukan pendekatan terhadap masyarakat adat serta .asa depan masyarakat adat didalam area IKN lebih dari itu lahan IKN yang ada sekarang dulunya bisa jadi hasil sengketa antara masyarakat adat dgn pemodal","1219924587808313344","","","in","Plat N ","0","0","0","https://twitter.com/KangUbiBakar94/status/1219924587808313344","1100243773336911872","KangUbiBakar94"
"1219847533989638145","Wed Jan 22 05:01:30 +0000 2020","0","Perusahaan asal Jepang ini menawarkan jaringan kelistrikan menggunakan hydropower di Kaltim termasuk kawasan ibu kota negara (IKN) nantinya. https://t.co/wJjYA39KIX https://t.co/1lXytVMd6m","1219847533989638145","https://pbs.twimg.com/media/EO3E3hvX4AAezho.jpg","","in","Bontang, Kaltim, Indonesia","0","0","0","https://twitter.com/bontang_post/status/1219847533989638145","3101199283","bontang_post"
"1220725015932538885","Fri Jan 24 15:08:18 +0000 2020","2","cc @psi_id kapan klean tanam 1.500 puun? hampir 10x dari Revitalisasi Monas kalo klean nggak genit seharusnya isu lingkungan ini bisa sama2 diangkat masalah penambangan dan konsesi hutan di Papua Kalimantan (IKN) Sumatera (kebakaran hutan) tanpa dendam klean bisa keren loh","1220725015932538885","","","in","","0","0","3","https://twitter.com/cubby_ghum/status/1220725015932538885","63012546","cubby_ghum"
"1219922846585118720","Wed Jan 22 10:00:46 +0000 2020","0","Daerah calon Ibu Kota Negara (IKN) yang baru di Kalimantan Timur memiliki potensi terjadinya gempa. Namun gempa yang akan terjadi diperkirakan masih kecil. https://t.co/4iqP1hxH36 https://t.co/K1fBmF2CZ1","1219922846585118720","https://pbs.twimg.com/media/EO4JXTXX0AA7S1F.jpg","","in","Bontang, Kaltim, Indonesia","0","0","0","https://twitter.com/bontang_post/status/1219922846585118720","3101199283","bontang_post"
"1219864427790524416","Wed Jan 22 06:08:38 +0000 2020","1","PENINGKATAN KEMAMPUAN SUMBER DAYA MANUSIA PERSONEL PENERANGAN MENJADI PERHATIAN DALAM PENYIAPAN IKN DI KALIMANTAN TIMUR https://t.co/hEDifSnXq3 https://t.co/BJss7J3e3G","1219864427790524416","https://pbs.twimg.com/media/EO3UO3nX0AAT1B8.jpg","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/kodam_mlw/status/1219864427790524416","945922408120164353","kodam_mlw"
"1219737224654151680","Tue Jan 21 21:43:10 +0000 2020","1","Upacara Hari Jadi Kota #Samarinda Ke 352 dan HUT Pemkot Ke 60 tahun ini mengingat tahun 2019 lalu #Kaltim telah resmi menjadi Ibu Kota Negara (#IKN) RI yang baru dengab mengusung tema Bersama Membangun #Samarinda Menyongsong Ibu Kota Negara Melalui SDM Unggul dan Maju. https://t.co/K2uWmOzPoL","1219737224654151680","https://pbs.twimg.com/media/EO1ggSaU8AAlj9D.jpg","","in","East Borneo, Indonesia","0","0","2","https://twitter.com/ppid_smr/status/1219737224654151680","841831440782307328","ppid_smr"
"1219628604016873473","Tue Jan 21 14:31:33 +0000 2020","0","118 Ribu ASN Pindah ke IKN https://t.co/UxFuDbe68U","1219628604016873473","","","in","Jl. Adinegoro No. 17 A. Padang","0","0","0","https://twitter.com/padangekspres/status/1219628604016873473","221046102","padangekspres"
"1219557241168154624","Tue Jan 21 09:47:59 +0000 2020","0","Kpsr bli ikn hias Sma penjual na dikasi ikn lele... [mmahami] Hias sndiri aja drmh..","1219557241168154624","","","in","Kalimantan Selatan, Indonesia","0","0","0","https://twitter.com/syhrvl/status/1219557241168154624","2380109502","syhrvl"
"1220372481955024897","Thu Jan 23 15:47:27 +0000 2020","0","kemenhub151 : Berikut Lima Agenda Utama: Membangun konektivitas transportasi mendukung sektor pariwisata sektor logistik daerah TPK (Terpencil Perbatasan dan Kepulauan) IKN Ibu Kota Negara Baru (IKN) serta pengembangan SDM. https://t.co/O1wkuEwUr4","1220372481955024897","","","in","Jawa Barat, Indonesia","0","0","0","https://twitter.com/Sadewazero/status/1220372481955024897","848028633155354626","Sadewazero"
