"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1263605704146866176","Thu May 21 23:00:51 +0000 2020","1","eh ujan gerimis aje ikan teri diasinin eh eneng menangis aje ikn teri diasinin","1263605704146866176","","","in","SHE!HER ★","0","3","0","https://twitter.com/rwotio/status/1263605704146866176","1175591298171994112","rwotio"
"1266645693503950850","Sat May 30 08:20:41 +0000 2020","0","GC IKN subjek:intel Kita tau bagaimana cara kerja prosesor itu banyak ditiru karena strukturalnya begitu prosedural. Lalu bagaimana cara prosesor mendapatkan apa yang dia butuhkan? https://t.co/UFwD1Ly9eu","1266645693503950850","https://pbs.twimg.com/media/EZQHhixVcAEvR5u.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/EkoWahyudi1000/status/1266645693503950850","1141557367575728128","EkoWahyudi1000"
"1265264988022730753","Tue May 26 12:54:15 +0000 2020","1","Kepala otak die nk bunuh dh knp.... Cuba kita kt tmpt ikn tu? Amacam?","1265264988022730753","","","in","Dunia hnya semantara","0","0","0","https://twitter.com/shrkku/status/1265264988022730753","1027545378520936449","shrkku"
"1266729422515695617","Sat May 30 13:53:23 +0000 2020","0","GC IKN subjek:intel menjaga sebuah alat kerja yang dikenal sebagai prosesor dari kekuatan pengguna merupakan hal penting demi menjaga sebuah lisensi dan privasi yang telah ditentukan. Dimana masa saat ini banyak motif motif yang berdampak buruk untuk sebuah prosesor https://t.co/nKLTxPAuE8","1266729422515695617","https://pbs.twimg.com/media/EZRTqZfU0AAnzk3.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/EkoWahyudi1000/status/1266729422515695617","1141557367575728128","EkoWahyudi1000"
"1263513872570310656","Thu May 21 16:55:56 +0000 2020","0","STOPPPPPPPP P IKN SCREAMING","1263513872570310656","","","in","","0","0","0","https://twitter.com/tingsnsuch/status/1263513872570310656","635542243","tingsnsuch"
"1264161443173347330","Sat May 23 11:49:09 +0000 2020","0","Versi ikn secara general . Pakan alami TP3I Met idul fitri di hari yang suci #lebaran","1264161443173347330","","","in","Lamongan, Indonesia","0","1","1","https://twitter.com/tumbasiwak/status/1264161443173347330","1469452117","tumbasiwak"
"1264296988800978945","Sat May 23 20:47:46 +0000 2020","1","My cat woke me up at 445am sbb slalu time mcm nie bg dia mkn ikan dlu b4 mkn sahur n hrini xdk sahur so xdk ikn rebus.","1264296988800978945","","","in","Disney world","0","0","0","https://twitter.com/meenm0nster/status/1264296988800978945","801725760","meenm0nster"
"1264357699585634304","Sun May 24 00:49:00 +0000 2020","3","Tahun lepas punya raya pertama jumpa umi kat IKN. Tahun ni jumpa umi dekat tanah perkuburan. Bila fikir balik.. kejap je masa berlalu.","1264357699585634304","","","in","seksyen 13 shah alam 🌹🌹🌹","0","0","0","https://twitter.com/NurFarahitler/status/1264357699585634304","590884022","NurFarahitler"
"1266348445691854849","Fri May 29 12:39:31 +0000 2020","0","Kaltim Update 29 Mei: 4 Kasus Baru di Balikpapan 9 Pasien Dinyatakan Sembuh https://t.co/V9R8HPgbh6 #LawanCovid19 #Kaltim #Balikapapan #Kutim #Penajam #IKN #Bontang","1266348445691854849","","","in","Kalimantan Timur","0","0","0","https://twitter.com/DialektisC/status/1266348445691854849","1262957894967922696","DialektisC"
"1266168072135536641","Fri May 29 00:42:47 +0000 2020","1","Jom Masuk IKN !!! Kemasukan Pelajar Baru Sesi Julai 2020. Kos pengajian ditaja sepenuhnya oleh Kerajaan Malaysia. Jom daftar secara ONLINE di https://t.co/XZlnipuXGd atau terus klik link ini https://t.co/OOEDTcm019 Tarikh tutup PERMOHONAN adalah pada 15 JUN 2020. https://t.co/x8Nxa3BfRy","1266168072135536641","https://pbs.twimg.com/media/EZJVJL-UYAA6a2R.jpg","","in","","0","0","0","https://twitter.com/KraftanganS/status/1266168072135536641","1156381774336806913","KraftanganS"
