"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1221361259003514881","Sun Jan 26 09:16:30 +0000 2020","1","Proses Pemindahan IKN Dikritik - https://t.co/60IMCOnNig @BersihkanID @AksiLangsung","1221361259003514881","","","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/jatamkaltim/status/1221361259003514881","853937988","jatamkaltim"
"1221706272799588352","Mon Jan 27 08:07:28 +0000 2020","0","Seminar STB Kaltim Dayak Siap Songsong IKN https://t.co/S6PfZ0W1di","1221706272799588352","","","in","Portal Informasi Berita Hukum dan Ekonomi Indonesia","0","0","0","https://twitter.com/BizlawIndonesia/status/1221706272799588352","1084746011006750720","BizlawIndonesia"
"1221355033985372160","Sun Jan 26 08:51:46 +0000 2020","9","Saya lebih setuju dngn usulan dari BAPENAS (PPN) gubernur IKN lebih baik ditunjuk langsung oleh Presiden agar lebih mudah bersinergi. https://t.co/lXfUZzbQUi","1221355033985372160","https://pbs.twimg.com/media/EPMf0t_U4AA-dx4.jpg","","in","Alam semesta","0","1","1","https://twitter.com/1Wiryo/status/1221355033985372160","1208295492532047874","1Wiryo"
"1221460929872719872","Sun Jan 26 15:52:33 +0000 2020","0","Norwegia Lirik Investasi di IKN - Koran Kaltim https://t.co/qST6ueMxYV https://t.co/5jSUYYEhhf","1221460929872719872","https://pbs.twimg.com/media/EPOAPiIUcAAY8du.jpg","","in","Kota Balikpapan","0","0","0","https://twitter.com/Info_BPN/status/1221460929872719872","243161989","Info_BPN"
"1222071069525213184","Tue Jan 28 08:17:02 +0000 2020","0","Mencari Communications Lead IKN https://t.co/Opr58bTjtn https://t.co/7RPHEiTJVO","1222071069525213184","https://pbs.twimg.com/media/EPWrKU1UcAIhKMS.jpg","","in","Jakarta - Indonesia","0","0","1","https://twitter.com/PR_Indonesia/status/1222071069525213184","3005124078","PR_Indonesia"
"1221545458717405188","Sun Jan 26 21:28:27 +0000 2020","0","Seminar STB Kaltim Dayak Siap Songsong IKN https://t.co/DWCnRsWACc","1221545458717405188","","","in","","0","0","0","https://twitter.com/mbsnewsid/status/1221545458717405188","1195936567535104000","mbsnewsid"
"1222606473319993344","Wed Jan 29 19:44:32 +0000 2020","0","IKN Baru harus Ramah Transportasi Umum https://t.co/cTLeutL7GG","1222606473319993344","","","in","","0","0","0","https://twitter.com/RelawanIndie/status/1222606473319993344","1417089332","RelawanIndie"
"1222186835092238337","Tue Jan 28 15:57:03 +0000 2020","0","Bersiap IKN Baru Balikpapan Wacanakan Kembali Angkot jadi Pengumpan - https://t.co/IHKjMnFe4Z https://t.co/6wNfztgbnd https://t.co/EmRNQgcHmo","1222186835092238337","https://pbs.twimg.com/media/EPYUcxjUYAEvuw2.jpg","","in","Kota Balikpapan","0","0","0","https://twitter.com/Info_BPN/status/1222186835092238337","243161989","Info_BPN"
"1222776789304397824","Thu Jan 30 07:01:19 +0000 2020","1","Bersama Kepala Staf Presiden RI yg juga Ketua Umum HKTI bapak Jenderal (purn) Moeldoko di kantor Bina Graha Komplek Istana Kepresidenan. Kita ngobrol bagaimana memajukan infrastruktur pertanian di Kaltim termasuk menyiapkan lahan pertanian untuk menunjang kebutuhan pangan IKN. https://t.co/fvh6kjqR2W","1222776789304397824","https://pbs.twimg.com/media/EPgtAaJVUAAxpET.jpg","","in","Kalimantan Timur","0","0","2","https://twitter.com/suara_irwan/status/1222776789304397824","992654911383846913","suara_irwan"
"1222394708275552256","Wed Jan 29 05:43:04 +0000 2020","0","Berkah IKN Penjualan Apartemen Plaza Balikpapan Melesat 500 Persen https://t.co/5KlVuBUooJ","1222394708275552256","","","in","Balikpapan","0","0","0","https://twitter.com/bisniscomborneo/status/1222394708275552256","1412581279","bisniscomborneo"
"1221342284966432768","Sun Jan 26 08:01:06 +0000 2020","0","Menyongsong IKN Di Kaltim Wagub Tegaskan Jangan Marukuk Daras Begawi Kulir https://t.co/G7MwKrEUvn","1221342284966432768","","","in","Portal Informasi Berita Hukum dan Ekonomi Indonesia","0","0","0","https://twitter.com/BizlawIndonesia/status/1221342284966432768","1084746011006750720","BizlawIndonesia"
"1221398494784548864","Sun Jan 26 11:44:28 +0000 2020","2","Ratna Munjiah*:Neo Imperialisme Melalui Investasi Asing Dalam Pemindahan IKN https://t.co/J9ctyMC9I1 https://t.co/7VCZs4InfE","1221398494784548864","https://pbs.twimg.com/media/EPNHc3yUwAAsxzv.jpg","","in","Jakarta Indonesia","0","0","0","https://twitter.com/Radar_Indonesia/status/1221398494784548864","931097755","Radar_Indonesia"
