"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1253219552218845185","Thu Apr 23 07:09:59 +0000 2020","1404"," Ilmuwan2 Inggris Temukan Risiko Tsunami Dekat Calon Ibu Kota Baru Indonesia . Bila demikian Pemerintah harusnya focus saja atasi covid-19 dan realokasi anggaran unt IKN itu menjadi tambahan dana atasi bencana nasional covid-19. Itu yg diperlukan Rakyat. https://t.co/UlZuvuJ2ng","1253219552218845185","","","in","Jakarta Capital Region","95","616","503","https://twitter.com/hnurwahid/status/1253219552218845185","86012022","hnurwahid"
"1253566508153729026","Fri Apr 24 06:08:40 +0000 2020","468","Sri Mulyani: Anggaran Infrastruktur Dasar Ibu Kota Baru Dialihkan Unt Atasi Covid-19 . Dg Kebijakan Refocusing Anggaran Unt Atasi Bencana Nasional Covid-19 Seharusnya Semua Anggaran Unt IKN Spt Yg Di BAPPENAS Juga Dialihkan Unt Atasi Covid-19. https://t.co/R8DlkwXaVu","1253566508153729026","","","in","Jakarta Capital Region","9","43","100","https://twitter.com/hnurwahid/status/1253566508153729026","86012022","hnurwahid"
"1252864031318110208","Wed Apr 22 07:37:16 +0000 2020","68","MULAI BIKIN HOAKS LAGI NIH ISTANA.. Ntr Tiba Nongol Deh..Kebiasaan NGIBUL!! Menteri (PUPR) Basuki Hadimuljono menegaskan tidak ada kegiatan terkait ibu kota negara (IKN) baru pada tahun ini selama pandemi virus corona. #RakyatBersatuPilihRevolusi https://t.co/0MHWn2lIep","1252864031318110208","","","in","indonesia","2","7","23","https://twitter.com/Panglima_Minal/status/1252864031318110208","1241012454441639936","Panglima_Minal"
"1255056689000140800","Tue Apr 28 11:25:16 +0000 2020","0","@e100ss Kelola perekonomian &amp; keuangan negara tdk spt belanja dgn uang dlm dompet - pemerintah hrs ciptakan proyek pembangunan spt Ibu Kota Negara #IKN jadi salah satu kegiatan utk dpt injeksi dana agar kegiatan perekonomian berlangsung &amp; terhindar dr penyusutan alias shrinkage https://t.co/f2sbQdGAVF","1255095733721559040","https://pbs.twimg.com/media/EWr-rg4UcAIyNCz.png","e100ss","in","Jakarta","0","0","0","https://twitter.com/arnold5508/status/1255095733721559040","26925461","arnold5508"
"1255919792323731459","Thu Apr 30 17:59:47 +0000 2020","25","Kementerian Perencanaan Pembangunan Nasional (PPN/Bappenas) memastikan pembangunan ibu kota negara (IKN) baru di Kalimantan Timur tetap dilaksanakan. https://t.co/fistAYYy4X","1255919792323731459","","","in","Jakarta, Indonesia","4","11","9","https://twitter.com/detikfinance/status/1255919792323731459","135795460","detikfinance"
"1255049798077444097","Tue Apr 28 08:22:44 +0000 2020","7","Mantan Menteri Koordinator Maritim Rizal Ramli menegaskan bahwa pembangunan Ibu Kota Negara diKalimatan Timur yg menjadi program Presiden Jokowi saat ini bknlah prioritas terlebih di tengah pandemi Covid-19 di tanah air. Pertanyaannya.. *IKN UNTUK SIAPA ? https://t.co/gtxK987ECO","1255049798077444097","","","in","","0","2","2","https://twitter.com/MMargani5/status/1255049798077444097","1028124533201371136","MMargani5"
"1252451439554605056","Tue Apr 21 04:17:47 +0000 2020","0","Taman Kurma Samboja adalah kawasan perkebunan kurma PERTAMA &amp; TERBESAR di Kalimantan Timur. Berada dijantung IBU KOTA NEGARA (IKN) seluas 32 ha menjadikan TAMAN KURMA SAMBOJA mempunyai nilai Investasi Tinggi. Hanya https://t.co/gMc3aKVl8b","1252451439554605056","","","in","ÜT: -6.2198675,106.64186","0","0","0","https://twitter.com/OkkySatriyo/status/1252451439554605056","269511946","OkkySatriyo"
"1252425526750269441","Tue Apr 21 02:34:49 +0000 2020","0","Rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur tampaknya masih akan terus berlanjut kendati saat ini pemerintah tengah disibukkan oleh penanganan virus corona atau COVID-19. . Penyusunan rencana induk https://t.co/aPOWZ464IK","1252425526750269441","","","in","Balikpapan","0","0","0","https://twitter.com/wartabpn1/status/1252425526750269441","1015778351653388288","wartabpn1"
"1254670394876817411","Mon Apr 27 07:15:07 +0000 2020","0","Wilayah Otonomi Khusus (di Masa Depan): 1. Ibu Kota Negara (IKN) 2. Metro Jabodetabek 3. DI Jogja 4. DI Papua 5. DI Aceh 6. DK Bali 7. DK Lombok 8. DK Batam 9. DK Riau ____ DI (Daerah Istimewah) DK (Daerah Khusus)","1254670394876817411","","","in","Riau, Indonesia 🇮🇩 |","0","0","0","https://twitter.com/IndraGiry/status/1254670394876817411","71298991","IndraGiry"
"1252618791806173187","Tue Apr 21 15:22:47 +0000 2020","2","Meski saat ini dalam situasi di tengah pandemi Covid-19 pemerintah tetap berusaha untuk merealisaikan pemindahan Ibu Kota Baru (IKN) ke Kalimantan Timur. #KAMUHARUSTAU https://t.co/Vp5eYDLfib","1252618791806173187","","","in","Jakarta","0","0","0","https://twitter.com/indozonemedia/status/1252618791806173187","350668803","indozonemedia"
"1253219552218845185","Fri Apr 24 12:34:33 +0000 2020","0","@hnurwahid Semoga IKN dipindahkn secepatnya... DKI sudah Gak bisa JD contoh yg baik bagi provinsi lain.. Plus Bnyk kadrun yg gentayangan.. gak cocok JD ibu kota.. Ngomong2.. itu hidung operasi plastik aja..","1253663620803645440","","hnurwahid","in","NTT","0","0","0","https://twitter.com/Joel_Crist0909/status/1253663620803645440","4895482878","Joel_Crist0909"
"1253914040654585858","Sat Apr 25 05:09:38 +0000 2020","0","Calon Ibu Kota Negara (IKN) di Kalimantan Timur (Kaltim) rentan dilanda smong dari sumber longsor bawah laut. #Validnews https://t.co/1oFLQHnO12","1253914040654585858","","","in","Jakarta Capital Region, Indone","1","0","1","https://twitter.com/validnewsid/status/1253914040654585858","874558344593195008","validnewsid"
"1252809711360958475","Wed Apr 22 04:01:25 +0000 2020","1","Pemerintah tidak akan mengurusi pembangunan Ibu Kota Negara (IKN) baru di tengah pandemi Covid-19. #Ibukotabaru #PandemiCovid19 #dampakcorona #Covid19 https://t.co/RxU0nLUPuk","1252809711360958475","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/beritaKBR/status/1252809711360958475","124390203","beritaKBR"
"1252601302971908096","Tue Apr 21 14:13:17 +0000 2020","0","Rencana pembangunan ibu kota baru Indonesia di Kalimantan Timur menjadi polemik di tengah wabah virus corona (Covid-19). Pemerintah sempat dinilai tak fokus menangani pandemi karena pembangunan ibu kota negara (IKN) terus berjalan. https://t.co/clzTuLxlHt","1252601302971908096","","","in","Jakarta, Indonesia","1","0","0","https://twitter.com/inewsdotid/status/1252601302971908096","944180887171743745","inewsdotid"
"1253502669173358593","Fri Apr 24 01:54:59 +0000 2020","1","Provinsi Kaltara menyatakan diri siap menjadi penyangga pangan Ibu Kota Baru (IKN) di Provinsi Kaltim. Bahkan Kementerian Pertanian RI telah menunjuk 12 daerah potensial penyangga pangan di mana 3 diantaranya berada di Kaltara. #beritakaltara20 https://t.co/UmogqXhdQ5","1253502669173358593","","","in","Tj. Selor, Kalimantan Utara","0","0","0","https://twitter.com/adpimkaltara/status/1253502669173358593","1694110556","adpimkaltara"
"1254513145436966913","Mon Apr 27 07:42:23 +0000 2020","0","@ANDINI_MAHARAN1 Pendapat pribadi sy seandainya klu Ahok gubernur DKI Jakarta ibu kota ga bakalan pindah secepatnya Krn gubernur DKI skg pak Anies makanya ikn ingin cepat pindah sy ga setuju ikn pindah Krn tanah Jawa bnyk sejarah nya apalagi Jakarta sejarahnya bnyk","1254677257357914112","","ANDINI_MAHARAN1","in","Karawang, Jawa Barat","0","0","0","https://twitter.com/RAdeAhmadSobir4/status/1254677257357914112","1224576061981151232","RAdeAhmadSobir4"
"1255080030570348545","Tue Apr 28 10:52:04 +0000 2020","0","@TetepFrontal Kan duit IKN bisa dipotong habis dulu bro... Masa lagi susah kena corona #viruschina masih mau bikin ibu kota yg ga jebo demi kepentingan cukong2 #bangsatbangsa","1255087379922120710","","TetepFrontal","in","Pulau Galang","0","0","0","https://twitter.com/sueb_soleh/status/1255087379922120710","1109860158648127490","sueb_soleh"
